side,price,size,timestamp,outcome,tx_hash
SELL,0.998,18.01,1728993896,No,0x78dadf19cab24b29cecea130f384585477c16540cee13442996f46ccfd328f1a
SELL,0.998,24.25,1728993784,No,0x7fe8579ae3805b41ec329ce972f6c936fa6d37966c0ae0e76301ae8cee3a2699
SELL,0.998,26.23,1728993782,No,0x95c531d9fd82904397d98d5b905f22de74d1b394f9e7a7017b5a138e3db0e6a3
SELL,0.998,22.42,1728993782,No,0x4b3035f3d1082a944a67c1ef73d98f8ea586df73261c9a34d99d54cf26667712
SELL,0.998,29.1,1728993782,No,0x87b66033a1201419765cf34e4fd2397a37a5717c5466278fc5f0360e919969fe
SELL,0.998,1.5,1728993780,No,0xf53ae574e27bd265462c9205740b879f860930bee2eff35e5df9cb7b771acfda
BUY,0.999,24.254,1728993768,No,0x751fc889302b6dcf796cf4cb5cf7a0a4642a3bde4beb49aa4d33ff5af1fcf16d
BUY,0.999,22.422,1728993768,No,0xcddb786ad95e592692351f11f7037e15d9a697119827388dc873bb5b415a2b97
BUY,0.999,26.226,1728993768,No,0x7580da85e57577bdafd4d297c397de293353be788908e14697d663ed2f843145
BUY,0.999,29.099,1728993768,No,0x10ab8873866249160817bd4dec54bb6962adae0ee681fb229e40a5d7cab5337e
SELL,0.001,1120.47,1728993652,Yes,0xfa2fa239a5e5d8f3387a5aa6acf5942de73b959c94f430a8a6b2c79debb345f5
SELL,0.001,880,1728993652,Yes,0x01b862e182cae9f8b4d6877b8842f81fac18d46bec57cf642ccdd5c9c135499c
SELL,0.001,1500,1728993648,Yes,0xa73703051bdcf7b1162721318e63a9d01442511497277315d316f16c35cee3f8
SELL,0.001,5350.67,1728993646,Yes,0x71b304b173765e04322dad3de10db7d75d86fe3e83e3d947e16b63e3f74c4722
SELL,0.001,889.73,1728993644,Yes,0x3c01e450c48b85e7e9a25875f514862ad3036ef75e5b24383c87e4861abf1ce1
SELL,0.001,1780.77,1728993642,Yes,0xff8b93cc1e4c56639e1bdfd715ae528890c6cbe121a13360e5b1449e3e026ff5
BUY,0.999,5.005,1728993626,No,0x2b55412cec2369c6a06c86e1748c3d6432d5562b167479110bcd0a706c9e5269
SELL,0.001,5,1728993614,Yes,0xb1da3e8d9598146be34ea650c4cf1a48330455a55b7c4f66f6a10b725a657fdc
SELL,0.001,622.19,1728993610,Yes,0xbf35f9d2c7430c49b2418ed21b51a15a31215198ae9dde50a9cc57285beda0bc
SELL,0.001,1230,1728993596,Yes,0x4bc09a4ba8df3173f36b38c05eee56e3af72df649d890aa2ec7d190847592d81
SELL,0.001,2998.01,1728993592,Yes,0xaaf1c0eed992ebcb5efdeb6cb65d21dd3e66f5dc044a071ecbda8906667911db
SELL,0.001,5.28,1728993588,Yes,0xe3d2e0176154525c9ee2d30ebf028c46f7a6082e04926f2451d2bb5cbbfac3d8
SELL,0.001,1019.85,1728993584,Yes,0xd3a208eecb7081b629b62c98e1e623fdfee9fc1d8dfb8bab903e45fb64caf37e
SELL,0.001,9125.02,1728993570,Yes,0x75dcf11907151fd0965d2119de302368ec51abba5e2966b5bf1c5c701e07b148
SELL,0.998,24.02,1728993450,No,0xaa6ac146742186b873d39ee082af3fe8faadaab5942e4b46bbd8337c21f667bb
SELL,0.998,27.84,1728993360,No,0x6e3ca1a59383b3c6480c6a895bcdcb11dfd6c14946388cabdecf6f50d94e45b7
SELL,0.998,24.97,1728993314,No,0x471690bc3ecdc26b6e74e2f37a8c38913847388f5c698fc432f7b0ec6f634fa3
SELL,0.998,25.38,1728993314,No,0x492ced1fed999deaef8cfe8815812a7c7c150ab4e913279ae8cc4dcb1a529e35
SELL,0.998,26.63,1728993314,No,0x5022a574f69e6647bb3114a06f35de4b2bdbfa92b7388414fbb222075531fb11
SELL,0.998,27.94,1728993314,No,0x41e0f298b47634685bb4137763eaff7071a4ae4457298db297c0841e419b774a
SELL,0.998,28.82,1728993314,No,0x2d418e5f915f3daff8c2df7ff1870fa1e2704b387f74b12e39468c5dc722fc00
SELL,0.998,26.89,1728993314,No,0x42b500acf1d2c3119559c9e15ab59f8dd6116ed2db611685fcc6dd25118c562a
SELL,0.998,23.2,1728993314,No,0xf1bef45cdc7a5cfb7f5f3155236b4c6856b909049b0c5df2a5dfec7b3ff7a937
SELL,0.998,21.81,1728993314,No,0xb37ffcbd62895635053734bed5db7bdda378b9f01408dc1d7965f27171d1b209
SELL,0.998,26.55,1728993314,No,0xc86cfd87620188284732728d3ee71bfa4f5429e46cb8617d614a866e9890bc2b
BUY,0.999,24.974,1728993296,No,0xca5e79fb9aece4fe9c42ee28e63bb558d767ad7d8a54b69fcc10652a8085eff2
BUY,0.999,28.828,1728993296,No,0xc4ebfe740806aa2cba5a3bff917be005fb6bb43bb4a7ce8646c6b9688f52b7bc
BUY,0.999,26.896,1728993296,No,0x7b90952fc1c45f22b0709fae055af38d4aafb2e9f2ad2c6ff844e8fd70aba508
BUY,0.999,27.826999999999998,1728993294,No,0xeea2e42b216d425b161a486404f1f7033388252eff606b05d22c6d8043c6caaa
BUY,0.999,25.385,1728993294,No,0x5b2bb12591a125645ef19b57238e548f4cf03fe7b01aed94355d15a351215b22
BUY,0.999,23.203,1728993294,No,0x2e20489743c0639880ae1a23e569a6c07c98924617bfda53e1b7c367a934db59
BUY,0.999,26.556,1728993294,No,0x40a27444c28f1d0007eaa7f804b0937107f3d355e82601dd248b45ce9847eff6
BUY,0.999,21.811,1728993294,No,0xe27cf113660d50d10bf3abf64e48a9bc53cceb615319167f717cc10e2202f1e9
BUY,0.999,27.947,1728993294,No,0xca7d401ae57844dff156893c4fc6dfbd17f484275b1ed96ba513f1161786960f
BUY,0.999,26.636,1728993292,No,0x94cfa05c93bc5c1e5aeb1374ff7a9c9bcaafe790b96791a215171bd3588f9ab5
BUY,0.999,24.024,1728993270,No,0x8b4cc235f1880c294dba5891949cc60e526a3fb921937ed8aa26be7945d30137
SELL,0.998,5300,1728993242,No,0xc4b09809e8eff09d10e15e23a19f73f8acbb3c7493e12dd7e8992bb54e3d3b40
SELL,0.998,1.5,1728993184,No,0x211a0775bbc69c1a2d77a9ad47aebad8c6e6211126252f3761be26a308cbe3bb
BUY,0.999,5302,1728993172,No,0x78dc827b6aa8f20d7dcbdd6447746d2ac7e443296310613be21fd00b2b9801cf
SELL,0.998,68,1728993128,No,0x859b6d1591df72835a1442a81e29b549a0d32156999cf21b486e1c39532bd35c
SELL,0.998,20.87,1728993116,No,0x0b16cf2822d13cdb0c4d7400ca50e1c541e5ac93d93b4fdfa8e9f93979053f08
BUY,0.999,20.86,1728993082,No,0x6a55b814752c4d2927c9e9e553ad035915daebedd06a72176bd33d5304d987cc
BUY,0.999,13.313,1728993058,No,0x372e6a8336d115de6557c5959249b72b7de4715770360032e27cd34d281620c1
SELL,0.998,6,1728992998,No,0xb47748184503a422249a9829af0a6196be7f50376bc44ae5e5f4ebbe39484dbd
BUY,0.999,6.506,1728992732,No,0x71767fceb46a10204f17a96eae2d678e77fea81cbcba69c033f36914ab8e0dde
SELL,0.998,2.3,1728992616,No,0x812b26b5791ad59eb037bf0680b79e0b4ca9364d60b37c3af295c419530194c3
BUY,0.999,3.683,1728992560,No,0x34db88232a07342fa62e865c88021d236e9ff5134e9b2628e066109f0d7fe805
SELL,0.998,55.91,1728992202,No,0x3248bce558c3a8a377e796e471f77999b32ade1d2d225834b9d67dccdc2f7f5e
BUY,0.999,55.91,1728992172,No,0x5bf0bbc8d41da5bf0aff8ef32d68004b8fdb4bee361c9daa22a468140e87c2cc
SELL,0.998,218,1728992114,No,0x06c65c2fe9d7a2349b1bfab7cbae13009cffc2ac36f37d7e9325748deace3fa2
BUY,0.999,218,1728992082,No,0x9d57a749cb48b58e8219693e5e8d335704a63affb8b2aebe8c75afcda329f9ac
SELL,0.998,27.24,1728992024,No,0xc24077e3a20e5701ae189326dd0cae6ed2f41d99c7bc3c2da71a9b13c3914b7f
BUY,0.999,13.233,1728991972,No,0xd3a5987440eaad3113e3eac00f6851e5bc736fee9cd0ded016422b36067e559b
SELL,0.998,174,1728991858,No,0x5bd75fa30d350548c142773914b6e2857d1ecc83d1f41be4fbfe9e62f407072e
BUY,0.999,174,1728991846,No,0x4898af7b28dae84c9cb2b5dfdaf4e6f4fa1fa71739c0f0d7212afdc348ae694d
BUY,0.999,20.02,1728991620,No,0xb02a872bb24f95a943d6c79b9dee2ae0fbd8e9be5fae9519b011a2ff1f68217c
SELL,0.998,11.01,1728991534,No,0x73e90141ed28bfbf318d7ed178275f734ff35fefb3513f6b14646d8de57b8d21
BUY,0.999,68,1728991526,No,0x7fb5fee52d2fd65c2ccc8b5970982038516788a64986a94b42a87ece8d624151
SELL,0.998,8.32,1728991476,No,0x5493ce78660ad02e2f98857d4bd214f96c702ba4568eb081ca017692a8bfb640
BUY,0.999,27.027,1728991470,No,0x0fbdac3dcf5489e62274a94a6dfee30a5181ae0434f458094b959c5b2c58cf04
SELL,0.998,6.73,1728991462,No,0x1f7f7596bf37f54b69fda1bc48b9ba15250a1917d062bdac7aa84bf42d5e6f7b
SELL,0.998,6,1728991454,No,0x888880a8a740f1e0e99d751824a3049e2dbb8748d1943a839dcbcf423b81e507
BUY,0.999,6,1728991410,No,0x09c851eec5f75235049363453bf589cb25cb50d1fef294b5cf2386ecea20d011
BUY,0.999,8.32,1728991400,No,0x2ee8d5d913e7a720da0665faec735687b41e30a7dada4c0b130db07ec691ae03
BUY,0.999,6.73,1728991370,No,0x74f035cafe18519777785cc1ae9e4d8c0c340cb7d70f0881ba1f6be6400ff0fe
SELL,0.998,28.53,1728991240,No,0x4698905fa3f9473f4b3b0931cf26f7e28dbdf96a512c88411f9f7bac38550078
SELL,0.998,24.84,1728991240,No,0x647ee86c4b9f431d13c247e5896e13b64e81a743563cfc088ff6be29b23b29d6
BUY,0.999,24.84,1728991210,No,0x9c845eb48b74fbe7fe7660984a6e922f9f6fc747b27ad6db7f7fa6ae6a0d0121
BUY,0.999,28.53,1728991210,No,0xfe098d0f3d5b1d24885c3e82d4a636556e3f1d655edc4b51dcd70f81277441e6
SELL,0.998,13,1728991178,No,0x1185f0d5ae5b76cc3cdf167522064f7bb92a2f665217ef48d1ba311349a2269f
BUY,0.002,5,1728991058,Yes,0x52c4fb0cbef6f05c6fcfcc0c4fc8d452046e4f141589abf57f9efd79d7961c46
BUY,0.999,1891.461,1728990970,No,0x271d4c947bd3a56666b4e1bf76ed79bdcf535409b79495ee03e906de97a9eae0
BUY,0.999,6,1728990966,No,0xe85f492923b295bd27d6c56d5fbaced2540f3dc7303ed867c42266f3c12a77ff
SELL,0.998,28.39,1728990744,No,0xaa5707a72c2ada2f73442723d590f6e9dd625804206d453bf8afc49823230ab1
SELL,0.998,27.59,1728990744,No,0x70a1f178cecefe7050bcecb730efb1651ac2cb205dad090d2e8170924a5e7aea
BUY,0.999,27.59,1728990720,No,0xd424a59d86f2de1352b4aa6033b646bb89c88d31cf77a038ef5f836250d085f9
BUY,0.999,28.39,1728990720,No,0xbf34b402d879261e695e1a3a138c35cefc34125824526997ca1ec11508a56faf
SELL,0.998,5.14,1728990686,No,0xcae0094d5cf664e7496b6ab48a21e017792af2289e1940506c958cd560880074
BUY,0.999,5.145,1728990636,No,0xa34a6ebc8f6db923948dad5a038e935f3723954ac55cf0ddeebb87ee73e04ec1
SELL,0.998,246,1728990222,No,0x822cd102baa406e352fa560e1b412227ea3ad446173f098b22ab80af0308419f
BUY,0.999,246,1728990212,No,0x484c5112716c6e5ca856a2ccafd00870063b60202dfb093e1e441ecde6f54c05
SELL,0.998,14.01,1728990144,No,0xb0d40dc6716bce3239b25206cb4bc49f3635839c96024e351ec907059aa75006
BUY,0.999,14.014,1728990130,No,0xd60062825c316c230eb37d28d6d0200f1165a23cf9000f3b585d3c07448e2e36
SELL,0.998,46.95,1728990076,No,0xb55a7cc3f41f521724b09e53d6fc4fbd8b2129a8ef6e4500191748b1482908b8
BUY,0.999,46.95,1728990046,No,0x63107004562eaf3368d2b7eb64ad8ea01223b7f28fa60e7255a328c3a66e3978
SELL,0.998,1131.59,1728989966,No,0x7dea96d8291486897c017cddb95f37a18af380cd84156ed075d75816fac6ad21
SELL,0.998,47.63,1728989718,No,0xd46cf8f1cb5cd71d5ebc1c326a01b7baaba353e385024999b50f1962a1729ab4
SELL,0.998,202.2,1728989632,No,0xf3568ff0aa0121095a121f38c62c641341568a718abf4fe83006b44c10915055
BUY,0.999,47.627,1728989612,No,0xbbdd43e2547463ba86de2ecda40b244659fcb63e92985ac1dd6ed44698b1f35b
BUY,0.999,202.202,1728989472,No,0xbb47a43bc4aac9b36c58fc24f3c8fb78bfbf2c233904b4ffb933a3bf6cba7b01
SELL,0.998,344.38,1728989370,No,0xf70b73e9352808ed145ae097e021fd6e2e0df2624785dec8918ff81cc54a59a2
BUY,0.999,13,1728989190,No,0xf50f6c2332a2b6699f8f6c6473dab910ed98470a9e1ed6d6b21e49f0a8d6327d
SELL,0.998,268,1728989178,No,0x68aebe87f5a868c5e20d68d496cd3e4eab7b751001e6a85349a2c8be4e41b350
BUY,0.999,268,1728989166,No,0x4e0b6149c81b3da154c71686eea509e8ab02aac754b27e4b51e413541b764f2a
SELL,0.998,27,1728989048,No,0x17275c09a1add6cdd92a030e1cfcadc460763b5adc88d5d1e8ba97dcb274fbae
SELL,0.001,40000,1728989046,Yes,0x7e21c2805de202de3fd58fe5e863e3dd69005264b9b713a9628746034897ebbb
BUY,0.999,344.38,1728988648,No,0x51250ad5caa7a8253d59112839618a3f3aa0fb474cefe24abe6b996b9f198edb
SELL,0.001,8010,1728988606,Yes,0xc8832dbcc25570e42ba4307e91712b7730046f59ffb18f1f0198a169d22e7c40
SELL,0.001,3998.53,1728988602,Yes,0xa5ce53f316253b24b6839c863a669da7d475dcdc4f52d65c29c7c40b397735f2
SELL,0.001,25818,1728988600,Yes,0x933fd7ce4960a43c168275b56ceb5e7b93381525ccbfb68c1ed3fd434aa08ee0
SELL,0.001,5.4,1728988598,Yes,0xf9b97900c3221e8fa1094f0377c4ef9a59ccd66dacee3b6afbd0cac6b6f41d13
SELL,0.001,890.93,1728988594,Yes,0xbbe3aa6b6fef55f2fb0209b947942475381cb70bd77d6ce3fd9bd383aa1beb71
SELL,0.001,1500,1728988592,Yes,0xa5ddf432c981a723170268a14df8d96243dc72a95b715c0f9e3a841b8ccd12e6
SELL,0.001,590,1728988586,Yes,0xb325db28cfd2fad91c33e1f97f430dd4fa3c8f1f660a2f8f01dd2341f7b12936
SELL,0.001,1139.33,1728988582,Yes,0xeb1b97db8df1fd713d27931815aea291067029d331f466a1cd523e353915c670
SELL,0.001,334.25,1728988578,Yes,0xb3adc4862c739c335553faf3a66ece55ccd5280cefb291a6ee23011d2a653837
SELL,0.001,1349.01,1728988578,Yes,0xbc2612aa404587a3b37e2764d66999f996c7a304231cd30c01298f5eebf2c549
SELL,0.001,465.98,1728988572,Yes,0xd1fb9bbe48828dcb49cfe60480582888657851e5149a37bc6ed21742924ccce4
SELL,0.001,465.98,1728988570,Yes,0xcc31fb2ad930883e0f887e82f86dbf73277be5f7ba07ff5382c56e87e6df99bc
SELL,0.001,1490,1728988520,Yes,0x6ddb11c20a8112d9e640921f20ef606be2a3237024b50e9797b04da073e5b1a6
BUY,0.999,1244.83,1728988514,No,0x036bad87014ef7fd57cdcb36f99e38fe3fe0bffb2bef52d7d9325a80803061cf
SELL,0.001,6053.8,1728988512,Yes,0x0f7d5fb31639be3e904e0c574d838c5f691dbd840b4c324797c5d8f1360c0073
SELL,0.001,8946.2,1728988510,Yes,0x45d2ff91cc517e828e3b6ce160bcacc332bf5f97fb0b59e29dfe9ef808f98276
SELL,0.001,15862.66,1728988508,Yes,0x52f8e5b974c4441055f03ac0a1b62957ae603eadd6a8843cebbde6cf696ee6c3
SELL,0.998,43.29,1728988396,No,0x4d4a35e45f07d67f3d4c882047da96b5b508db29dd0c349077e3c429bfce8b31
BUY,0.999,43.293,1728988278,No,0x297fd6af32527a9bb9c5b3ee5725f6db60296956562b96f1b55a608f54fb9ad2
BUY,0.999,27,1728988004,No,0x29786ac098b6a6b3a029dfb9ffb42b4f78e298c06b97da4459ddb284e52a1b1e
SELL,0.998,5017.02,1728987948,No,0x6d6c1120cb59839025c443598ce81d103dbb928b82f0cf12730ada2052c2e128
SELL,0.998,53.1,1728987606,No,0x1f576222b7b9decf5a94e8be0bfe8210d1d57e840802de78b3e95e23d67f4313
BUY,0.999,53.1,1728987570,No,0xe3a80a6e8db22dbe76636915c07a30f3075dba676e5efe5d0098d30ce7dadc44
BUY,0.999,5018.228,1728987400,No,0xee670b1bb10df4dc8322b773ec5a4919ebf5a1a2673a361404e73e0fbd8f077d
SELL,0.998,902.11,1728987360,No,0x68129ea1a383a580087e6b3e68bf05293c13dddb3bb713d7978af9be797ee29c
SELL,0.998,888.78,1728987338,No,0x1060ccfd3fc2f9d11871a73bccfad8db9e90337b3a5b6c6fff6a62d3ef83ae0b
BUY,0.999,80.08,1728987086,No,0xbb76852370f82563b7c2d2c2beaae66e3c2e69c75eadc8d5a7395ab5324420a9
SELL,0.998,100,1728987026,No,0x539010025e35ab049682e18745c3bd7e4c878bbee317178b2778d03124fbeb45
SELL,0.998,43.16,1728987006,No,0xfe3524eb819a89b98c197ee55574b48179fd0661696db24c811d4653104bbc14
BUY,0.999,888.788,1728986928,No,0x50b2a60c8d53a704d8fa08f3423962af20c2ad38bd75c4ad5360dfd94b97ad4b
SELL,0.998,43.96,1728986906,No,0x58a4414b4ea64ca5b033291e503fce4cfe8156c18fd21bfbd0adb7b86a3754e1
BUY,0.999,902.112,1728986906,No,0xfaa78c68e30184bef64cd1c1f906bd7bbe3de47dd4347b6814cc0ad1949c0389
BUY,0.999,43.163,1728986898,No,0x54b3b288dacf4a1a689e0f634bd878315c16c0f35b7c3ee77b7f6c573acfc593
SELL,0.998,1070,1728986870,No,0x594855917821e58220061db5418c6d7fcc8ca92346067767d95d48559746eb4b
BUY,0.999,17.907,1728986856,No,0x920bf5d7a7087cfde2f545ae81138d4333f2c8317f32e23465d3c03e9d91834b
SELL,0.998,884.69,1728986830,No,0xb485dd8f22f7c2a5ab96e0479e51579c8d945117272cb8c72fd41912a3a2eb86
SELL,0.998,18,1728986824,No,0x435057977284491f433c1363b53283861990cb7e92f6e92c220f17a7cffbf46e
BUY,0.999,43.953,1728986808,No,0x981cce9a7086f1c46105d20f5873b085685da3b2c98ff38279a277916da47a4b
SELL,0.998,5.05,1728986472,No,0xc4a5bc9f8eb30632fe81e4f475acda209bed76bdb532cb8f9de68c2fdbbd35f5
BUY,0.999,884.694,1728986406,No,0xd2b0c90d78eb3d201fc1a651cbd7c2f88a1646f0ec49297f1de982958563c946
SELL,0.998,26.44,1728986380,No,0xe8800ca6fb421dba38870261e31368ff03a6e5aa9787b6e2684200b4a3705570
SELL,0.998,4500,1728986368,No,0xaa70297db2b2f163cb740fb54d63126b4f53e5050264a4d1f7be4e9297b3bb02
SELL,0.998,29.12,1728986360,No,0x10c1ae2934c150e9deabffd7fa3e2a989b2d10b99ddebec43ee01e4381f93c6e
SELL,0.998,27.41,1728986358,No,0x89c6541420859889519a75b86c01bc5877c346705d39cda8feb61d1331b0c362
SELL,0.998,25.35,1728986356,No,0x84c9d661200dcc480ded6e0b567c7406adb2f5ca92cd72699c129996a6a45702
SELL,0.998,21.57,1728986356,No,0x3a8fee3eab60489a39d90e8b3cf8d624d13d7dcdf9da02320ce60a0c0666e685
BUY,0.999,26.446,1728986298,No,0xeb60b742e937bad8bacb3590795c667d485ec7f0c8ffc8b8ec2d2fed6f292811
BUY,0.999,13.993,1728986294,No,0x18933969d82f524c9e8478bb7c170ad920bc49ce6c549b51a7a49dc6225ea168
BUY,0.999,29.119,1728986290,No,0x7f697076b37d9f438faf252bc3113b626945ac643bcf29c9e8fd642c75c72974
BUY,0.999,27.407,1728986288,No,0x0106ab6526cade8e98b999627b88d439f4bc56934089c5532b2d01a185409c5c
BUY,0.999,21.561,1728986286,No,0x768d3f3aabf6e063da2e2e444a1a51423ba0fc2200c7024a02ef741b69c1e1db
BUY,0.999,25.345,1728986284,No,0xff82f286282fcfc891b28d7265a41b2961c4b83a5c5c79d87551f56f561a3aa6
BUY,0.999,5571.571,1728986132,No,0x7dbf13509882ddc36f4a222c1ed0ee92bfadf66f0b1680d21216c6190838d1f3
BUY,0.999,18,1728986072,No,0x8f44b00e8aca22845f823eb977309b1f834a200c3d78580f0ca3dfff558717a5
SELL,0.001,45078.32,1728986026,Yes,0xa527e8056c3bf0f9e72a7726e35a9527176ff6512015d36c7653f995a257e94f
SELL,0.998,177,1728985736,No,0x56cf03f0db373b453e0224c57123df96e1c1ef4870f34fd47d48f4b7c2cfc392
BUY,0.999,177,1728985720,No,0xb7f802e9aaee4038f7309c6f30b916022f44bb79645753bca54435c10815c838
SELL,0.998,19.01,1728985716,No,0xb5ef583849f61c286afc71266565470f5bd24e102f2b1bcc5aae973c3b558027
SELL,0.998,42.62,1728985644,No,0x8450f9303d8bfcd4f60194b8d44a40cad0dedf499204fe7f66a7419201efd7c7
SELL,0.998,5,1728985620,No,0x273f4df77fe57c8948923d31293f5f46837e4874e4575e09453ced950a8b55d9
BUY,0.999,100,1728985602,No,0x0ccb151dd481cd3786afe01bef8efd952974a2038d159fca883eb0a8cb130b66
SELL,0.001,23844.58,1728985552,Yes,0xa86b3f9bad8e617de44899a155eedd93731ead5aedc0ffb9d44b789d85aa5e54
BUY,0.999,42.622,1728985526,No,0xc0c127e7a143cb32a559de07b5791bf390312dc13e87e193ea36821e17a8b726
SELL,0.998,202.2,1728985406,No,0x46e732457228e5ab3158a3124bd7896155a32d1c92eebfb25f24e3684312867f
SELL,0.998,57,1728985392,No,0x78dc509d534d778b59e7901a4c5f2192f035c69d036c6fcd89eeb7a5f341b153
BUY,0.999,202.202,1728985232,No,0x50b7dab430fd447610907a75395fd00a74642b8a14f1dd9eb98d1e784e11539b
BUY,0.999,11.011,1728985232,No,0x8f5c6937f77cb90261bbec8ffcf57714b52fed926dc8d5763fd7e6a5ae76121e
BUY,0.999,57,1728984888,No,0xebfdc44ad5b3823356e32e91f333e6a93c21d3e558cb1e5473cf9ed4cdb1c72b
SELL,0.998,28.98,1728984872,No,0x07369d992aaa58cf2ec181cd90d80c6a302a4b5392e2adf88a460a5b80a9da4a
SELL,0.998,27.59,1728984862,No,0xae5fe80df19b88439a6c0591ffe92869a28a7e6a3b786eb5c79a41028a682dd1
SELL,0.998,29.89,1728984854,No,0xd6b144c0f205f596147b1f9b249885ee75524ce0a4e8171fbf97ce7f93b62a1f
SELL,0.998,25.08,1728984840,No,0xd9fa60685a37366c55d50738f5c1e7da223c28b0ffac1b04b20573cd50bfee40
SELL,0.998,22.45,1728984838,No,0x98f365420fa44565d8396d6483b436708dd82f6e8b46cae5267e10b14b9708a2
SELL,0.998,26.72,1728984838,No,0x3a078edd93734979aeffb3f35cd9a1aa5b52fa8b03a58b31f3091f330da918cc
SELL,0.998,22.77,1728984838,No,0x0eed25cab6d1cfa515f1d988d7aad4258feb9f7d8fd9d3f5b41a27f13bde7189
SELL,0.998,23.08,1728984838,No,0x14b8d7eff327b8ca7561733ee90fd105a32ed7b73cbb27b97f103d9e1d6db35c
SELL,0.998,25.84,1728984836,No,0xa0568226528fa1803b87e6ad8dfbc8ab052bbebebb67ab4c27ad9c3e6a3293b0
SELL,0.998,25.24,1728984832,No,0x97b947e04d67b4cb524ba280c572e3f0baf7bc2ed6c22ce410dd99b982f08be2
SELL,0.998,21.57,1728984832,No,0xd163783caa690005e3760b3b7f2d6a1a15de073f6732b9068c1cb402c2fafee4
SELL,0.998,26.01,1728984830,No,0x93d75fdd1a3d2537aaa866d2c7fbc3d4d65861755b3c1b39f7d766afaa23f788
SELL,0.998,26.23,1728984830,No,0x1201f0b51f2ec2067c6f6cad0b59e2784bca4644329e31e5de26f9c18aea56c0
SELL,0.998,28.22,1728984830,No,0xb5376922d6d70b1b2ff7d2e0f19db855bdabb3f9d43c8ccbe4524cf271dfa87e
SELL,0.998,26.05,1728984828,No,0xd249b33384e6a2cd7946431c30750a5165adccacd3e176fb00fa9982d042c63e
SELL,0.998,25.81,1728984828,No,0xc631650b204ecd185e5ee428f1d8f06db69a49ce5bec3c5267b836c8c52df0cb
BUY,0.999,25.085,1728984788,No,0x606e73fda7158360c9b4cb3a85d8d4efbd56cff600570264d8a113e806994a51
BUY,0.999,28.988,1728984788,No,0x839aaebb8d014ce43bfeabdae83c32fa12f83bcbf03530b9144ef79dd7f3f263
BUY,0.999,26.716,1728984786,No,0x1f7156206b6e224a64c15e013c2fcd63ac5253897d464e5f9a8506f32a3de5b8
BUY,0.999,22.452,1728984786,No,0x3083d4272cccd69ee79ca315b8e52abd91c643829fb22d67dfafe4c18c5d914e
BUY,0.999,27.597,1728984784,No,0x296f4c857c5f23278e543bb0669db7d01447c73915783b00fdbf8bda16b95e01
BUY,0.999,22.772,1728984784,No,0x11cb08fa94b8fc85cc976e53c31f4aac36ad66b9b5fa2e09398288d8eb765194
BUY,0.999,23.083,1728984784,No,0x29b09fbe281fc2acfd047dd1e546f39a517aa6c99a2be37772b87ccf3bb0710f
BUY,0.999,25.845,1728984782,No,0xa18f4e3bd53e2e2e4f667c352e5eeaa88dd8577d3bc319a976b664db932cfd53
BUY,0.999,21.571,1728984782,No,0xedbf5897d226ba9397bf6d9c5169c6fd9d5c47b6fc2a7e4dbd0398767a12cf55
BUY,0.999,29.899,1728984780,No,0x9e238cf5a8dcd46d84ce2d46f10adcb1c24530f50ddc3a67cbdbe27f63f90d57
BUY,0.999,25.245,1728984780,No,0x8126182236ab803084ce70010796010a35ab9dec0184c229e1a14fcda3a7537b
BUY,0.999,26.016,1728984778,No,0x89cdf7634ba4f707d4c39bd7a1bcab44b39783a3f69984fa4dadd5e8f8c8f4e4
BUY,0.999,26.236,1728984778,No,0x4aee3c33c71d992ea4f67409167e336e869b3729ddcf76df629094f4c154ad5d
BUY,0.999,28.218,1728984778,No,0x5ef3f51fef91a2a92bd13811a579c60af15a4f247bafd31244049bbe5decaae3
SELL,0.998,25.78,1728984778,No,0xfd8f3a22931eb5a5368d3d74ed6ddb1ff949f123f808bb85f0e80ae58c312e24
SELL,0.998,27.66,1728984778,No,0x22f27035b4dd259584fe5ae63e93c6f149a6af62e6c424f94b04aa31d193cbce
BUY,0.999,26.046,1728984776,No,0x589c34424c41ad5c8d2ca3dd36b8e5dfa1db76c72f0fff732ea9d7b7e7c57e0d
BUY,0.999,25.815,1728984774,No,0x2b2ff443af57bc95670b6dbf81b467b36291fd13299e907781cb509af081523d
BUY,0.999,25.78,1728984722,No,0x1c68b077e83a2ceb5d1c673ff972fc2d0dab1d2024f8df6408a163c2e3f7fbfb
BUY,0.999,27.66,1728984718,No,0xea2e474b889e95a4da8439fcb0327084c73fc592d870e7488c0e8731e16407b3
SELL,0.998,250,1728984696,No,0xd1ef4447107445f09dcf448a2b0d813bb48328eb8fa019c41ab70ea209b6056c
BUY,0.999,250,1728984642,No,0x9be61172157583c285faa99afe8e388ef6ea714df58e185d9996bce1dcd02e22
SELL,0.998,21.99,1728984564,No,0x77e510e202ec3ee8639afc10bc037fbb2a7d14d336c2e5eedaba761157c49586
SELL,0.998,27.99,1728984556,No,0x3913353d5d89762ce307301bcebe5e1f0aaa5e82dc86360539870f8f6a3006ae
BUY,0.999,21.99,1728984542,No,0x4148fd4f570e720d26f82a9387b238c60b21578f73bceef69c27eb90e3820696
BUY,0.999,27.99,1728984540,No,0x78053ef5398d9ccf6c06c0981632841e1fb1b8d8064bffa278a1595d5b9efd95
SELL,0.998,7,1728984516,No,0x3b2d9fb1087c5113fb14a87801212c466fd5e947086d0fc17a5cfaf9d6bcabea
